CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
10,07:06:04,36.07664088,24.86586369,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:06:15,36.07609375,24.86578689,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:06:26,36.07554899,24.86577255,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:06:36,36.07506276,24.86576547,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:06:47,36.07450886,24.86570686,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:06:59,36.07424320000001,24.8653464,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:07:10,36.07428656,24.86482363,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:07:20,36.07432065,24.86429965,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:07:34,36.07378127,24.86418026,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:37:01,36.07334349,24.86419011,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:37:15,36.07260141,24.8641708,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:37:29,36.07190502,24.86426604,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:37:43,36.07151568,24.86461955,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:37:54,36.07149214,24.86516865,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:38:06,36.07145131,24.86575041,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:38:17,36.07144551,24.86629959,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:38:28,36.07116927,24.86657519,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:38:38,36.0706662,24.866577300000003,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:38:51,36.07054032,24.86710592,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:39:03,36.07053051,24.86769493,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:39:13,36.07054265,24.86820955,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:39:24,36.07029643,24.86858193,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:39:36,36.06967134,24.868584,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:39:51,36.06965248,24.86929988,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:40:03,36.06963295,24.86987554,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:40:14,36.06964583,24.87041843,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:40:24,36.06961998,24.87093393,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:40:38,36.06960609,24.87160708,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:40:53,36.06952807,24.87237042,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:41:04,36.06947311,24.87289467,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:41:17,36.06939558,24.87355917,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:41:28,36.06933386,24.874119600000004,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:41:43,36.06909822,24.87469863,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:41:58,36.06835161,24.8748213,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:42:10,36.06835169,24.87541727,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:42:21,36.0683395,24.87591963,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:42:33,36.06813773,24.87633731,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:42:50,36.06727249,24.87635354,Campo-Corrente,Ada,Executive,SVP/CIO
10,07:43:08,36.06638542,24.87639798,Campo-Corrente,Ada,Executive,SVP/CIO
