CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
33,07:26:01,36.06247634,24.89882018,Tempestad,Brand,Engineering,Drill Technician
33,07:26:16,36.0618264,24.89835361,Tempestad,Brand,Engineering,Drill Technician
33,07:26:39,36.06135283,24.89916173,Tempestad,Brand,Engineering,Drill Technician
33,07:26:55,36.06101485,24.89925717,Tempestad,Brand,Engineering,Drill Technician
33,07:27:14,36.06028649,24.89915336,Tempestad,Brand,Engineering,Drill Technician
33,07:27:29,36.06012633,24.89984695,Tempestad,Brand,Engineering,Drill Technician
33,07:27:50,36.05936825,24.89989235,Tempestad,Brand,Engineering,Drill Technician
33,07:28:12,36.05878399,24.90021517,Tempestad,Brand,Engineering,Drill Technician
33,07:28:42,36.05828483,24.90158047,Tempestad,Brand,Engineering,Drill Technician
33,07:29:09,36.05761805,24.90196506,Tempestad,Brand,Engineering,Drill Technician
33,07:29:30,36.05666338,24.90143196,Tempestad,Brand,Engineering,Drill Technician
33,07:29:47,36.05604547,24.90088619,Tempestad,Brand,Engineering,Drill Technician
33,07:30:11,36.05498105,24.9002442,Tempestad,Brand,Engineering,Drill Technician
33,07:30:27,36.05443988,24.90004531,Tempestad,Brand,Engineering,Drill Technician
33,07:30:49,36.05408841,24.90108068,Tempestad,Brand,Engineering,Drill Technician
33,07:46:10,36.05367746,24.90092761,Tempestad,Brand,Engineering,Drill Technician
33,07:46:37,36.05254596,24.90023146,Tempestad,Brand,Engineering,Drill Technician
33,07:46:52,36.05189505,24.89931987,Tempestad,Brand,Engineering,Drill Technician
33,07:47:16,36.05083888,24.89718286,Tempestad,Brand,Engineering,Drill Technician
33,07:47:31,36.05032116,24.89568871,Tempestad,Brand,Engineering,Drill Technician
33,07:47:45,36.05035341,24.89431531,Tempestad,Brand,Engineering,Drill Technician
33,07:48:01,36.0504046,24.89270517,Tempestad,Brand,Engineering,Drill Technician
33,07:48:14,36.05036324,24.89144865,Tempestad,Brand,Engineering,Drill Technician
33,07:48:28,36.0503798,24.89004169,Tempestad,Brand,Engineering,Drill Technician
33,07:48:40,36.05034025,24.88880759,Tempestad,Brand,Engineering,Drill Technician
33,07:48:55,36.05031764,24.88731576,Tempestad,Brand,Engineering,Drill Technician
33,07:49:06,36.05020158,24.88622229,Tempestad,Brand,Engineering,Drill Technician
33,07:49:18,36.05013941,24.8850488,Tempestad,Brand,Engineering,Drill Technician
33,07:49:28,36.05015378,24.88405303,Tempestad,Brand,Engineering,Drill Technician
33,07:49:41,36.05012317,24.88273704,Tempestad,Brand,Engineering,Drill Technician
33,07:49:52,36.05013773,24.88164233,Tempestad,Brand,Engineering,Drill Technician
33,07:50:04,36.04974905,24.88113509,Tempestad,Brand,Engineering,Drill Technician
33,07:50:14,36.04925817,24.88109705,Tempestad,Brand,Engineering,Drill Technician
33,07:50:24,36.0491607,24.88071212,Tempestad,Brand,Engineering,Drill Technician
33,07:50:34,36.04919673,24.88021425,Tempestad,Brand,Engineering,Drill Technician
