CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
33,07:24:09,36.06213977,24.89854037,Tempestad,Brand,Engineering,Drill Technician
33,07:24:32,36.06149051,24.89878503,Tempestad,Brand,Engineering,Drill Technician
33,07:24:58,36.06088892,24.89925625,Tempestad,Brand,Engineering,Drill Technician
33,07:25:18,36.06027721,24.89933612,Tempestad,Brand,Engineering,Drill Technician
33,07:25:35,36.06005564,24.9002039,Tempestad,Brand,Engineering,Drill Technician
33,07:25:54,36.05925383,24.89972899,Tempestad,Brand,Engineering,Drill Technician
33,07:26:18,36.05862282,24.90051739,Tempestad,Brand,Engineering,Drill Technician
33,07:26:44,36.05832999,24.90166192,Tempestad,Brand,Engineering,Drill Technician
33,07:27:07,36.05771184,24.90210383,Tempestad,Brand,Engineering,Drill Technician
33,07:27:27,36.05687363,24.9015337,Tempestad,Brand,Engineering,Drill Technician
33,07:27:48,36.05601118,24.90089611,Tempestad,Brand,Engineering,Drill Technician
33,07:28:14,36.05490776,24.90020302,Tempestad,Brand,Engineering,Drill Technician
33,07:28:39,36.05429191,24.90059734,Tempestad,Brand,Engineering,Drill Technician
33,07:43:05,36.0538243,24.90108324,Tempestad,Brand,Engineering,Drill Technician
33,07:43:22,36.05317601,24.90061118,Tempestad,Brand,Engineering,Drill Technician
33,07:43:43,36.05229844,24.90008596,Tempestad,Brand,Engineering,Drill Technician
33,07:44:03,36.05136438,24.89831895,Tempestad,Brand,Engineering,Drill Technician
33,07:44:22,36.0506254,24.89659367,Tempestad,Brand,Engineering,Drill Technician
33,07:44:39,36.0503829,24.89491428,Tempestad,Brand,Engineering,Drill Technician
33,07:44:57,36.05033414,24.8930974,Tempestad,Brand,Engineering,Drill Technician
33,07:45:13,36.05034094,24.89150319,Tempestad,Brand,Engineering,Drill Technician
33,07:45:29,36.05034777,24.88991573,Tempestad,Brand,Engineering,Drill Technician
33,07:45:41,36.05032177,24.88873258,Tempestad,Brand,Engineering,Drill Technician
33,07:45:55,36.0502923,24.88732926,Tempestad,Brand,Engineering,Drill Technician
33,07:46:07,36.05019735,24.88614363,Tempestad,Brand,Engineering,Drill Technician
33,07:46:19,36.05012224,24.88494052,Tempestad,Brand,Engineering,Drill Technician
33,07:46:31,36.05013981,24.88376402,Tempestad,Brand,Engineering,Drill Technician
33,07:46:42,36.05011513,24.88264714,Tempestad,Brand,Engineering,Drill Technician
33,07:46:53,36.05013824,24.88154384,Tempestad,Brand,Engineering,Drill Technician
33,07:47:03,36.04980117,24.88113936,Tempestad,Brand,Engineering,Drill Technician
33,07:47:13,36.0493194,24.88109286,Tempestad,Brand,Engineering,Drill Technician
