CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
35,06:24:02,36.07622553,24.87449139,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,06:24:13,36.07615887,24.87356705,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,06:24:26,36.07537746,24.87308804,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,06:24:37,36.0744045,24.87306731,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,06:24:51,36.07321073,24.87298556,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,06:25:03,36.0724427,24.87269042,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,06:25:13,36.07244335,24.87181754,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,06:25:23,36.07191408,24.87145674,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,06:25:36,36.07078595,24.87139072,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,06:25:48,36.06972457,24.87138992,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,06:25:59,36.06880402,24.87136772,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,06:26:10,36.06781845,24.87145558,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,06:26:22,36.06760989,24.87244419,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,07:10:01,36.06753066,24.87332984,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,07:10:12,36.06743463,24.8739396,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,07:10:24,36.06738111,24.8745227,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,07:10:38,36.06732695,24.87519872,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,07:10:51,36.0673557,24.87586696,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,07:11:08,36.06694682,24.87639224,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,07:11:25,36.06609763,24.87641493,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,07:11:38,36.06551533,24.8764433,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,07:11:52,36.06478845,24.87637685,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,07:12:08,36.06402344,24.87646285,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,07:12:20,36.06342638,24.87643537,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,07:12:36,36.06261561,24.8764144,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,07:12:55,36.06164006,24.87634081,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,07:13:14,36.06074528,24.87620836,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,07:13:30,36.05991703,24.87617629,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,07:13:46,36.05914961,24.87621772,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,07:14:00,36.0584465,24.87619717,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
35,07:14:20,36.05745782,24.87619321,Vasco-Pais,Willem,Executive,Environmental Safety Advisor
