CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
101,08:12:39,36.04817182,24.87956808,,,,
101,08:12:50,36.04872919,24.87956511,,,,
101,08:13:00,36.04921903,24.87958305,,,,
101,08:13:11,36.04978282,24.87958036,,,,
101,08:13:21,36.05021859,24.87954324,,,,
101,08:13:32,36.05016320000001,24.87844237,,,,
101,08:13:44,36.05012414,24.87725397,,,,
101,08:13:56,36.05013214,24.87604595,,,,
101,08:14:08,36.05014683,24.87484322,,,,
101,08:14:22,36.05016006,24.87347668,,,,
101,08:14:36,36.0501581,24.87206826,,,,
101,08:14:50,36.05018801,24.87070839,,,,
101,08:15:02,36.05017956,24.86947664,,,,
101,08:15:17,36.05014573,24.86799419,,,,
101,08:15:35,36.05017619,24.86624742,,,,
101,08:15:47,36.0501904,24.86499131,,,,
101,08:16:01,36.05023246,24.8636193,,,,
101,08:16:21,36.05030284,24.86166643,,,,
101,08:16:44,36.05027131,24.85940095,,,,
101,08:17:01,36.05030958,24.85765768,,,,
101,08:17:13,36.05024247,24.85646775,,,,
101,08:17:40,36.05030234,24.85381235,,,,
101,08:17:56,36.05023475,24.8521612,,,,
101,08:18:15,36.05024445,24.85029509,,,,
101,08:18:29,36.05036296,24.84889123,,,,
101,08:18:41,36.05032676,24.84767756,,,,
101,08:18:54,36.05036222,24.84634426,,,,
101,08:19:05,36.05035845,24.8452917,,,,
101,08:19:17,36.05033416,24.84409567,,,,
101,08:19:30,36.05036152,24.84277843,,,,
101,08:19:47,36.05037666,24.84110113,,,,
101,08:19:59,36.05033943,24.83996316,,,,
101,08:20:15,36.05035941,24.83834345,,,,
101,08:20:33,36.05042385,24.83652846,,,,
101,08:20:50,36.05039819,24.83483964,,,,
101,08:21:02,36.05039661,24.83366826,,,,
101,08:21:36,36.05044409,24.83027798,,,,
101,08:21:59,36.05043808,24.82791531,,,,
101,08:22:18,36.05046482,24.82608713,,,,
101,09:19:18,36.05049531,24.82643957,,,,
101,09:19:35,36.05047082,24.82897805,,,,
101,09:20:04,36.05045453,24.83333376,,,,
101,09:20:32,36.05038981,24.83745451,,,,
101,09:20:58,36.05034757,24.84134665,,,,
101,09:21:13,36.05037495,24.84356555,,,,
101,09:21:25,36.05035117,24.84535097,,,,
101,09:21:40,36.05034608,24.84758057,,,,
101,09:21:55,36.05028346,24.84984828,,,,
101,09:22:09,36.05030619,24.85190754,,,,
101,09:22:36,36.0503107,24.8560078,,,,
101,09:22:52,36.05027494,24.85834329,,,,
101,09:23:18,36.05025946,24.86229371,,,,
101,09:23:35,36.05019487,24.86478337,,,,
101,09:23:50,36.05015443,24.86700815,,,,
101,09:24:02,36.05017497,24.86882422,,,,
101,09:24:17,36.05016256,24.87105018,,,,
101,09:24:28,36.05016610000001,24.87268561,,,,
101,09:24:41,36.05016211,24.87465768,,,,
101,09:24:51,36.05012668,24.87614894,,,,
101,09:25:01,36.05013327,24.87761937,,,,
101,09:25:12,36.05021389,24.87926894,,,,
101,09:25:22,36.05015211,24.8807684,,,,
101,09:25:32,36.05012683,24.88224566,,,,
101,09:25:42,36.05012244,24.88374187,,,,
101,09:25:53,36.05015642,24.88538756,,,,
101,09:26:06,36.05031536,24.88733451,,,,
101,09:26:21,36.05034570000001,24.8895979,,,,
101,09:26:37,36.0503946,24.89202087,,,,
101,09:26:53,36.05033613,24.89439693,,,,
101,09:27:05,36.05044293,24.89614018,,,,
101,09:27:21,36.05134796,24.89841498,,,,
101,09:27:36,36.05237068,24.90036269,,,,
101,09:27:51,36.05343486,24.90239074,,,,
101,09:28:25,36.05541168,24.90660655,,,,
101,09:28:44,36.05524678,24.9080891,,,,
101,10:06:37,36.05414093,24.90809978,,,,
101,10:07:07,36.05515444,24.90683708,,,,
101,10:07:26,36.05490553,24.90506746,,,,
101,10:07:44,36.05451145,24.90316838,,,,
101,10:08:05,36.05508057,24.90142166,,,,
101,10:08:20,36.05551308,24.90013675,,,,
101,10:08:40,36.05609159,24.89851293,,,,
101,10:08:58,36.05656643,24.89705157,,,,
101,10:09:23,36.05721008,24.89496084,,,,
101,10:09:47,36.0578309,24.89297594,,,,
101,10:10:02,36.05852732,24.8920798,,,,
101,10:10:20,36.05854796,24.89054574,,,,
101,10:10:34,36.05856304,24.88925915,,,,
101,10:10:45,36.05852862,24.88834368,,,,
101,10:11:05,36.05844842,24.88661785,,,,
101,10:11:17,36.05846775,24.88554684,,,,
101,12:06:44,36.05777214,24.88550526,,,,
101,12:06:58,36.0575278,24.88446805,,,,
101,12:07:15,36.0566347,24.88388534,,,,
101,12:07:27,36.05665555,24.88285401,,,,
101,12:07:37,36.05610274,24.88251578,,,,
101,12:07:53,36.05475145,24.88249964,,,,
101,12:08:04,36.05376326,24.88246663,,,,
101,12:08:15,36.05284103,24.8824614,,,,
101,12:08:27,36.05274178,24.88142154,,,,
101,12:08:40,36.05193238,24.88089618,,,,
101,12:08:52,36.05192041,24.87985078,,,,
101,12:09:03,36.05125706,24.87959441,,,,
101,12:09:18,36.04992705,24.87956895,,,,
101,12:09:29,36.04897629,24.879565,,,,
101,12:09:39,36.04809793,24.87957288,,,,
