CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
21,07:24:01,36.06041045,24.90559829,Osvaldo,Hennie,Security,Perimeter Control
21,07:24:19,36.05963492,24.90505397,Osvaldo,Hennie,Security,Perimeter Control
21,07:24:52,36.05818282,24.90421408,Osvaldo,Hennie,Security,Perimeter Control
21,07:25:10,36.05749654,24.9035851,Osvaldo,Hennie,Security,Perimeter Control
21,07:25:28,36.0568489,24.90305013,Osvaldo,Hennie,Security,Perimeter Control
21,07:25:40,36.05625433,24.90278273,Osvaldo,Hennie,Security,Perimeter Control
21,07:26:06,36.05521192,24.9020295,Osvaldo,Hennie,Security,Perimeter Control
21,07:26:28,36.05435066,24.90137775,Osvaldo,Hennie,Security,Perimeter Control
21,07:55:06,36.05383573,24.90100232,Osvaldo,Hennie,Security,Perimeter Control
21,07:55:23,36.05319548,24.9005219,Osvaldo,Hennie,Security,Perimeter Control
21,07:55:45,36.0521687,24.89990044,Osvaldo,Hennie,Security,Perimeter Control
21,07:56:02,36.05146272,24.89842424,Osvaldo,Hennie,Security,Perimeter Control
21,07:56:22,36.05059614,24.89653628,Osvaldo,Hennie,Security,Perimeter Control
21,07:56:38,36.05039059,24.89502697,Osvaldo,Hennie,Security,Perimeter Control
21,07:56:54,36.05038504,24.89340538,Osvaldo,Hennie,Security,Perimeter Control
21,07:57:08,36.05034045,24.89201252,Osvaldo,Hennie,Security,Perimeter Control
21,07:57:21,36.05036437,24.89076231,Osvaldo,Hennie,Security,Perimeter Control
21,07:57:39,36.05037648,24.88895322,Osvaldo,Hennie,Security,Perimeter Control
21,07:57:58,36.05025692,24.88701229,Osvaldo,Hennie,Security,Perimeter Control
21,07:58:11,36.0501355,24.88573086,Osvaldo,Hennie,Security,Perimeter Control
21,07:58:22,36.05014263,24.88462553,Osvaldo,Hennie,Security,Perimeter Control
21,07:58:35,36.05014393,24.88336282,Osvaldo,Hennie,Security,Perimeter Control
21,07:58:48,36.05011759,24.88204233,Osvaldo,Hennie,Security,Perimeter Control
21,07:58:59,36.05000583,24.88115263,Osvaldo,Hennie,Security,Perimeter Control
21,07:59:09,36.04951377,24.88111949,Osvaldo,Hennie,Security,Perimeter Control
