CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
21,18:36:12,36.06302844,24.89712471,Osvaldo,Hennie,Security,Perimeter Control
21,18:36:30,36.06249920000001,24.89863554,Osvaldo,Hennie,Security,Perimeter Control
21,18:36:52,36.06145074,24.89884465,Osvaldo,Hennie,Security,Perimeter Control
21,18:37:18,36.06020067,24.89938287,Osvaldo,Hennie,Security,Perimeter Control
21,18:37:38,36.05917177,24.89978352,Osvaldo,Hennie,Security,Perimeter Control
21,18:38:00,36.05848877,24.90120338,Osvaldo,Hennie,Security,Perimeter Control
21,18:38:25,36.05724763,24.90184012,Osvaldo,Hennie,Security,Perimeter Control
21,18:38:45,36.05580409,24.90079266,Osvaldo,Hennie,Security,Perimeter Control
21,18:41:01,36.05498682,24.90176916,Osvaldo,Hennie,Security,Perimeter Control
21,19:46:15,36.05536386,24.90056064,Osvaldo,Hennie,Security,Perimeter Control
21,19:46:40,36.05713698,24.90172715,Osvaldo,Hennie,Security,Perimeter Control
21,19:47:08,36.05842948,24.90101134,Osvaldo,Hennie,Security,Perimeter Control
21,19:47:29,36.05921991,24.89978192,Osvaldo,Hennie,Security,Perimeter Control
21,19:47:51,36.0603102,24.8992334,Osvaldo,Hennie,Security,Perimeter Control
21,19:48:18,36.06151738,24.89862276,Osvaldo,Hennie,Security,Perimeter Control
21,19:48:39,36.06264918,24.89841241,Osvaldo,Hennie,Security,Perimeter Control
21,19:49:04,36.06327544,24.89632125,Osvaldo,Hennie,Security,Perimeter Control
