CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
32,07:32:03,36.07226275,24.87464361,Strum,Orhan,Executive,SVP/COO
32,07:32:17,36.07242042,24.87414673,Strum,Orhan,Executive,SVP/COO
32,07:32:34,36.07245018,24.87331963,Strum,Orhan,Executive,SVP/COO
32,07:32:45,36.07244499,24.87273914,Strum,Orhan,Executive,SVP/COO
32,07:32:55,36.07244352,24.8722573,Strum,Orhan,Executive,SVP/COO
32,07:33:10,36.07244108,24.87150761,Strum,Orhan,Executive,SVP/COO
32,07:33:22,36.07187042,24.87145941,Strum,Orhan,Executive,SVP/COO
32,07:33:32,36.07135896,24.87141206,Strum,Orhan,Executive,SVP/COO
32,07:33:42,36.07088107,24.87138177,Strum,Orhan,Executive,SVP/COO
32,07:33:54,36.07027163,24.87138595,Strum,Orhan,Executive,SVP/COO
32,07:34:06,36.06968052,24.87141532,Strum,Orhan,Executive,SVP/COO
32,07:34:17,36.06959411,24.87190045,Strum,Orhan,Executive,SVP/COO
32,07:34:31,36.06947877,24.87260608,Strum,Orhan,Executive,SVP/COO
32,07:34:42,36.06944385,24.87316454,Strum,Orhan,Executive,SVP/COO
32,07:34:55,36.06935526,24.87380724,Strum,Orhan,Executive,SVP/COO
32,07:35:10,36.0692723,24.87452967,Strum,Orhan,Executive,SVP/COO
32,07:35:23,36.06874412,24.87473547,Strum,Orhan,Executive,SVP/COO
32,07:35:35,36.06834688,24.87494841,Strum,Orhan,Executive,SVP/COO
32,07:35:49,36.06833623,24.87566352,Strum,Orhan,Executive,SVP/COO
32,07:36:01,36.06836797,24.87629727,Strum,Orhan,Executive,SVP/COO
32,07:36:14,36.06773344,24.87633438,Strum,Orhan,Executive,SVP/COO
32,07:36:28,36.06705427,24.87633037,Strum,Orhan,Executive,SVP/COO
32,07:36:40,36.0664221,24.87637323,Strum,Orhan,Executive,SVP/COO
32,07:36:57,36.06557562,24.87641715,Strum,Orhan,Executive,SVP/COO
32,07:37:09,36.06499862,24.87643163,Strum,Orhan,Executive,SVP/COO
32,07:37:23,36.06426572,24.87643384,Strum,Orhan,Executive,SVP/COO
32,07:37:37,36.06362455,24.8764483,Strum,Orhan,Executive,SVP/COO
32,07:37:49,36.0630211,24.87647522,Strum,Orhan,Executive,SVP/COO
32,07:38:03,36.06233164,24.87639133,Strum,Orhan,Executive,SVP/COO
32,07:38:27,36.06112458,24.87623785,Strum,Orhan,Executive,SVP/COO
32,07:38:47,36.06011403,24.87620962,Strum,Orhan,Executive,SVP/COO
32,07:38:58,36.05957091,24.87616687,Strum,Orhan,Executive,SVP/COO
32,07:39:16,36.05871323,24.87617704,Strum,Orhan,Executive,SVP/COO
32,07:39:30,36.0579764,24.87621277,Strum,Orhan,Executive,SVP/COO
32,07:39:42,36.05739583,24.87615258,Strum,Orhan,Executive,SVP/COO
32,07:39:54,36.05676507,24.87618016,Strum,Orhan,Executive,SVP/COO
32,07:40:08,36.05608025,24.87618907,Strum,Orhan,Executive,SVP/COO
32,07:40:23,36.05534819,24.87616932,Strum,Orhan,Executive,SVP/COO
32,07:40:35,36.0547282,24.87619811,Strum,Orhan,Executive,SVP/COO
32,07:40:46,36.054182,24.87618401,Strum,Orhan,Executive,SVP/COO
32,07:40:58,36.05360026,24.87624937,Strum,Orhan,Executive,SVP/COO
32,07:41:10,36.0530523,24.87644661,Strum,Orhan,Executive,SVP/COO
32,07:41:23,36.05237513,24.87653689,Strum,Orhan,Executive,SVP/COO
32,07:41:37,36.0519418,24.87681598,Strum,Orhan,Executive,SVP/COO
32,07:41:50,36.05193999,24.87745491,Strum,Orhan,Executive,SVP/COO
32,07:42:00,36.05192779,24.87797906,Strum,Orhan,Executive,SVP/COO
32,07:42:12,36.05193889,24.8785589,Strum,Orhan,Executive,SVP/COO
32,07:42:23,36.05194778,24.87909988,Strum,Orhan,Executive,SVP/COO
