CarID,Timestamp,lat,long,LastName,FirstName,CurrentEmploymentType,CurrentEmploymentTitle
32,07:19:03,36.0722628,24.87463366,Strum,Orhan,Executive,SVP/COO
32,07:19:14,36.07245418,24.87432158,Strum,Orhan,Executive,SVP/COO
32,07:19:26,36.07245694,24.87368819,Strum,Orhan,Executive,SVP/COO
32,07:19:36,36.07245627,24.87320664,Strum,Orhan,Executive,SVP/COO
32,07:19:47,36.07242089,24.87265234,Strum,Orhan,Executive,SVP/COO
32,07:19:58,36.07243943,24.87211958,Strum,Orhan,Executive,SVP/COO
32,07:20:08,36.07242506,24.87159175,Strum,Orhan,Executive,SVP/COO
32,07:20:21,36.07191248,24.87145241,Strum,Orhan,Executive,SVP/COO
32,07:20:31,36.07141979,24.8714156,Strum,Orhan,Executive,SVP/COO
32,07:20:41,36.07093751,24.87138497,Strum,Orhan,Executive,SVP/COO
32,07:20:54,36.07025998,24.87137202,Strum,Orhan,Executive,SVP/COO
32,07:21:07,36.06963367,24.87139903,Strum,Orhan,Executive,SVP/COO
32,07:21:20,36.0689761,24.87139509,Strum,Orhan,Executive,SVP/COO
32,07:21:33,36.06833843,24.87142969,Strum,Orhan,Executive,SVP/COO
32,07:21:47,36.0677515,24.87160228,Strum,Orhan,Executive,SVP/COO
32,07:21:59,36.06765266,24.87216169,Strum,Orhan,Executive,SVP/COO
32,07:22:14,36.06756498,24.87289729,Strum,Orhan,Executive,SVP/COO
32,07:22:24,36.06753931,24.87331424,Strum,Orhan,Executive,SVP/COO
32,07:34:11,36.06745953,24.87390458,Strum,Orhan,Executive,SVP/COO
32,07:34:28,36.06737923,24.87472109,Strum,Orhan,Executive,SVP/COO
32,07:34:41,36.06735273,24.87534961,Strum,Orhan,Executive,SVP/COO
32,07:34:56,36.06732533,24.87609734,Strum,Orhan,Executive,SVP/COO
32,07:35:11,36.06681223,24.87634621,Strum,Orhan,Executive,SVP/COO
32,07:35:29,36.06593499,24.87641276,Strum,Orhan,Executive,SVP/COO
32,07:35:40,36.06541008,24.87644131,Strum,Orhan,Executive,SVP/COO
32,07:35:56,36.06458818,24.87644016,Strum,Orhan,Executive,SVP/COO
32,07:36:11,36.06380664,24.87646562,Strum,Orhan,Executive,SVP/COO
32,07:36:24,36.06316785,24.87649893,Strum,Orhan,Executive,SVP/COO
32,07:36:45,36.06211438,24.87637052,Strum,Orhan,Executive,SVP/COO
32,07:37:03,36.06130274,24.87622376,Strum,Orhan,Executive,SVP/COO
32,07:37:23,36.06031144,24.87619859,Strum,Orhan,Executive,SVP/COO
32,07:37:42,36.059301700000006,24.87620569,Strum,Orhan,Executive,SVP/COO
32,07:37:55,36.0586508,24.8762284,Strum,Orhan,Executive,SVP/COO
32,07:38:13,36.05780585,24.87618634,Strum,Orhan,Executive,SVP/COO
32,07:38:27,36.05711235,24.87621549,Strum,Orhan,Executive,SVP/COO
32,07:38:39,36.056467,24.87618657,Strum,Orhan,Executive,SVP/COO
32,07:38:54,36.05572874,24.87621009,Strum,Orhan,Executive,SVP/COO
32,07:39:07,36.05509844,24.8762115,Strum,Orhan,Executive,SVP/COO
32,07:39:19,36.05449993,24.87619448,Strum,Orhan,Executive,SVP/COO
32,07:39:31,36.05390372,24.8761792,Strum,Orhan,Executive,SVP/COO
32,07:39:41,36.05341482,24.87633084,Strum,Orhan,Executive,SVP/COO
32,07:39:51,36.05291254,24.87644971,Strum,Orhan,Executive,SVP/COO
32,07:40:01,36.05241828,24.87652241,Strum,Orhan,Executive,SVP/COO
32,07:40:11,36.05195457,24.87657743,Strum,Orhan,Executive,SVP/COO
32,07:40:24,36.05192966,24.87721796,Strum,Orhan,Executive,SVP/COO
32,07:40:36,36.05194716,24.8778173,Strum,Orhan,Executive,SVP/COO
32,07:40:50,36.05192949,24.87852105,Strum,Orhan,Executive,SVP/COO
32,07:41:06,36.05194193,24.87931896,Strum,Orhan,Executive,SVP/COO
32,07:41:18,36.05158824,24.8795784,Strum,Orhan,Executive,SVP/COO
32,07:41:29,36.05106102,24.87957915,Strum,Orhan,Executive,SVP/COO
32,07:41:41,36.05045364,24.87958147,Strum,Orhan,Executive,SVP/COO
32,07:41:52,36.04989398,24.87957967,Strum,Orhan,Executive,SVP/COO
32,07:42:03,36.04934181,24.87956806,Strum,Orhan,Executive,SVP/COO
32,07:42:14,36.04879289,24.87957726,Strum,Orhan,Executive,SVP/COO
32,07:42:26,36.04820731,24.87956882,Strum,Orhan,Executive,SVP/COO
32,11:56:04,36.04838087,24.87957796,Strum,Orhan,Executive,SVP/COO
32,11:56:14,36.04924769,24.87957628,Strum,Orhan,Executive,SVP/COO
32,11:56:25,36.05020209,24.8795733,Strum,Orhan,Executive,SVP/COO
32,11:56:36,36.05013585,24.87800869,Strum,Orhan,Executive,SVP/COO
32,11:56:47,36.05014189,24.87637832,Strum,Orhan,Executive,SVP/COO
32,11:57:00,36.05069776,24.87524383,Strum,Orhan,Executive,SVP/COO
32,11:57:12,36.05103479,24.87449616,Strum,Orhan,Executive,SVP/COO
32,11:57:23,36.05104351,24.87351148,Strum,Orhan,Executive,SVP/COO
32,11:57:35,36.05106137,24.87250829,Strum,Orhan,Executive,SVP/COO
32,11:57:51,36.0514373,24.8714327,Strum,Orhan,Executive,SVP/COO
32,11:58:03,36.05195169,24.87085697,Strum,Orhan,Executive,SVP/COO
32,13:29:10,36.05168112,24.8714086,Strum,Orhan,Executive,SVP/COO
32,13:29:21,36.05108912,24.87180472,Strum,Orhan,Executive,SVP/COO
32,13:29:34,36.05104975,24.87292518,Strum,Orhan,Executive,SVP/COO
32,13:29:48,36.05105887,24.87416115,Strum,Orhan,Executive,SVP/COO
32,13:30:01,36.05093123,24.87522392,Strum,Orhan,Executive,SVP/COO
32,13:30:14,36.05014909,24.87590515,Strum,Orhan,Executive,SVP/COO
32,13:30:27,36.05012592,24.8778298,Strum,Orhan,Executive,SVP/COO
32,13:30:40,36.05009756,24.87957155,Strum,Orhan,Executive,SVP/COO
32,13:30:51,36.04913135,24.87957116,Strum,Orhan,Executive,SVP/COO
32,13:31:01,36.04826613,24.8795655,Strum,Orhan,Executive,SVP/COO
32,17:47:05,36.04846864,24.87956532,Strum,Orhan,Executive,SVP/COO
32,17:47:17,36.04952276,24.87957721,Strum,Orhan,Executive,SVP/COO
32,17:47:29,36.05056139,24.87958604,Strum,Orhan,Executive,SVP/COO
32,17:47:40,36.05102306,24.87908288,Strum,Orhan,Executive,SVP/COO
32,17:47:50,36.0510289,24.87822016,Strum,Orhan,Executive,SVP/COO
32,17:48:01,36.05103477,24.87726651,Strum,Orhan,Executive,SVP/COO
32,17:48:11,36.05124443,24.8765695,Strum,Orhan,Executive,SVP/COO
32,17:48:23,36.05227747,24.87656104,Strum,Orhan,Executive,SVP/COO
32,17:48:36,36.05337116,24.87633515,Strum,Orhan,Executive,SVP/COO
32,17:48:47,36.05432526,24.87618713,Strum,Orhan,Executive,SVP/COO
32,17:48:58,36.05527915,24.87617464,Strum,Orhan,Executive,SVP/COO
32,17:49:09,36.05626408,24.87618723,Strum,Orhan,Executive,SVP/COO
32,17:49:22,36.05736634,24.87617512,Strum,Orhan,Executive,SVP/COO
32,17:49:36,36.05863498,24.87622071,Strum,Orhan,Executive,SVP/COO
32,17:49:49,36.05971786,24.8761676,Strum,Orhan,Executive,SVP/COO
32,17:50:04,36.06103066,24.87618717,Strum,Orhan,Executive,SVP/COO
32,17:50:18,36.06222273,24.87639829,Strum,Orhan,Executive,SVP/COO
32,17:50:33,36.06356996,24.87648657,Strum,Orhan,Executive,SVP/COO
32,17:50:53,36.06530953,24.87643245,Strum,Orhan,Executive,SVP/COO
32,17:51:11,36.06689039,24.87638624,Strum,Orhan,Executive,SVP/COO
32,17:51:29,36.06834001,24.87623842,Strum,Orhan,Executive,SVP/COO
32,17:51:39,36.06836584,24.87532302,Strum,Orhan,Executive,SVP/COO
32,17:51:54,36.06911104,24.87469012,Strum,Orhan,Executive,SVP/COO
32,17:52:10,36.06939452,24.87344477,Strum,Orhan,Executive,SVP/COO
32,17:52:24,36.06955233,24.87223626,Strum,Orhan,Executive,SVP/COO
32,17:52:35,36.06977882,24.87139496,Strum,Orhan,Executive,SVP/COO
32,17:52:46,36.07073022,24.87140343,Strum,Orhan,Executive,SVP/COO
32,17:52:57,36.07166548,24.87144199,Strum,Orhan,Executive,SVP/COO
32,17:53:08,36.07244014,24.87168433,Strum,Orhan,Executive,SVP/COO
32,17:53:19,36.07242368,24.87263454,Strum,Orhan,Executive,SVP/COO
